,Pass/Fail,v0,v10,v102,v103,v120,v122,v124,v125,v127,v129,v137,v160,v163,v175,v180,v195,v200,v21,v22,v239,v27,v281,v287,v290,v298,v299,v301,v302,v307,v312,v316,v319,v33,v333,v338,v385,v413,v431,v439,v460,v48,v485,v486,v488,v510,v511,v548,v557,v558,v56,v571,v575,v577,v582,v587,v59,v65,v75,v82,v86,v90
23,0,-0.43460361613351817,0.24347826086956523,1.4818577648766331,0.38888888888888906,-0.1583623020471246,-0.37310924369748133,1.6428571428571728,-0.570682068206821,-0.811009174311927,-0.5000528485360954,1.1779448621553887,1.1350531107739,-0.5714285714285713,1.6137112722478575,-1.1855541718555425,-1.712418300653594,-0.40935672514619903,0.5308159722222222,1.338095238095238,-0.17647058823529405,-1.9278942902169962,-0.4893617021276596,-0.21929298981426001,0.7067812798471889,-0.6280701754385966,-0.6697247706422017,-0.7802431610942251,-0.7794361525704809,0.2861356932153387,0.25345957756737086,-1.322193211488251,-0.8595602250011617,0.14315439034540406,-0.914514201672948,0.22700822687445651,0.3580170940170942,0.6862093619884762,0.9885198583022515,-0.8079413280605106,-0.7045857899669641,-1.0298627925746573,-0.02158633867656473,-0.3180008033017919,-0.9536609517795707,0.4704980789889304,0.9397560372028915,0.11368404989890436,0.2030250253635445,-0.1666666666666683,0.2631578947368406,0.5082047116165719,1.4979757085020242,1.001335280991513,0.8139534883721122,0.17525773195876293,1.9602302543939676,1.6009454258074898,-0.6901753397342824,0.289920724801812,-0.2376811594202949,0.13839469422397768
24,0,-0.3336856745479859,1.165217391304348,-1.2293178519593615,-0.3055555555555557,1.6122054847431542,-1.0235294117647127,1.0714285714285832,-1.4810231023102312,-1.2899082568807343,0.09998943029278087,0.2957393483709273,0.5007587253414264,0.634920634920635,-0.5873434410019776,0.5504358655043593,0.10457516339869286,-1.2497911445279868,0.18619791666666666,-0.2895238095238095,-0.05882352941176486,-0.07331797793671972,-0.702127659574468,1.944877171959257,0.7067812798471889,0.7543859649122809,-0.06422018348623845,1.697872340425532,-0.26920950801547827,-0.8908554572271384,4.844865258557902,0.303595099417554,-0.6895696775293257,-0.023304203079481372,-0.07252504825811192,-0.4211758410808643,0.0708376068376072,-0.2560121125457376,0.64833280227916,-0.3043504867796389,-0.10069594464348605,-1.0713801452784526,1.2544992363221967,-0.21387592606898714,-0.6718051157448166,0.16554081521447694,0.0,-0.17853736695532385,-2.2606205613797767,11.616228070175472,-0.3026315789472162,0.4142973192526411,1.1228070175438596,0.7727244213035571,0.4186046511627991,0.3092783505154639,2.2175629526170044,0.7612433959226679,-1.2754466575637398,0.9173272933182335,-1.2695652173913126,-0.5317057200808756
25,0,-0.400111265646732,1.5043478260869565,0.4905660377358491,0.08333333333333333,0.17921977597528171,-0.08907563025210168,1.9285714285714548,-0.518701870187019,-0.47278287461773727,0.09998943029278087,0.8558897243107769,-0.09711684370257967,-0.4920634920634918,0.6084377059986822,-0.8518057285180579,-0.2745098039215684,0.25229741019214674,0.039496527777777776,0.2876190476190476,-0.8823529411764708,0.021093465874651413,-0.10638297872340399,-0.2037147992810066,1.2015281757402216,-0.536842105263158,-0.12385321100917403,-0.837082066869301,1.1299060254284137,-1.5840707964601763,-0.4938091769847049,-0.9696726250251054,-0.6025444346303438,30.327299209321634,-0.55473848699329,0.729181994515417,-0.9137777777777774,-0.5601323407775022,-0.14633666335538764,1.3440394482574798,-0.0779896705064375,0.22276029055690025,0.20469236386823816,-0.33023339197313173,0.0701605838932584,0.0729620935474442,0.9970583600641647,-0.36661198641894716,-1.0436777138992221,-0.5109649122807031,0.21052631578962439,0.20698619008935912,-0.42914979757085014,-0.32089759559805353,-0.46511627906977104,0.2371134020618557,4.607881288197444,-1.3838340967963818,-1.0235086730676157,0.7882219705549266,0.6821256038647355,-1.3441411799777208
26,0,0.5203894297635603,-0.5217391304347826,-1.1567489114658926,0.22222222222222238,1.152568559289303,-0.37310924369748133,1.6428571428571728,-0.570682068206821,-0.811009174311927,-0.5000528485360954,1.056390977443609,-0.5371775417298937,0.6190476190476192,-0.5702043506921559,0.027397260273972483,0.10457516339869286,-0.740183792815372,0.044270833333333336,-0.48857142857142855,0.411764705882353,-0.06361983270699469,-0.6382978723404255,-0.06590772917914925,0.7067812798471889,0.4701754385964911,-0.25229357798165125,1.2161094224924012,-1.4870093974571588,-0.14749262536873164,3.6664238892935175,0.013496686081542421,-0.5460152170207486,0.06928838951310964,0.5108925452707045,-0.7513878670323055,1.6298119658119659,-0.2560121125457376,-0.570623957415703,-0.8973118667071013,-0.496852628570289,-0.7931557707828907,2.5774115092384555,-0.29278590416440425,1.565176593709448,0.4290298418387733,0.0,0.03509708923053354,0.8300118363205957,0.3464912280701773,-0.3026315789472162,0.4825345247766051,-0.30769230769230754,-0.7454811044297275,0.7441860465116286,0.14432989690721637,1.9658170720877097,1.074770595208476,-1.3219582854707164,0.6908267270668177,-0.1681159420289893,-2.9784106596952045
27,0,0.3933240611961047,-0.28695652173913044,-0.9375907111756169,0.38888888888888906,0.30281962147547553,-1.2966386554621934,0.6428571428571473,-2.2876787678767876,-1.5987767584097863,0.2499735757319522,-0.8245614035087723,-0.1274658573596358,-1.3333333333333333,0.6123928806855637,-0.7870485678704863,-0.44444444444444425,0.46950710108604826,0.026909722222222224,-0.1019047619047619,0.3529411764705881,-0.08015517032367572,-0.021276595744680726,3.855002995805872,1.2015281757402216,-1.3192982456140352,0.8899082568807338,0.5455927051671733,0.35876174682144807,1.2153392330383472,3.2672978878368526,-0.3713195420767224,-0.5418623030077631,0.7455264253017047,-0.6104421362257562,0.17637616212962348,-0.02721367521367443,-0.7505011846181885,-0.12802466590444772,-0.5018501570015625,-0.6587013021543041,0.6776755447941873,-0.4993177524391374,-0.1455637852604175,0.5640759705933817,0.711422793691541,0.0,1.072368672032947,0.8602789989854588,-0.20394736842105268,-0.9473684210524771,0.2589764419171414,-0.32928475033738197,-0.40630180935056937,-0.7906976744186134,0.14432989690721637,-0.7040036168993162,0.637137964846551,-0.17854743275753826,0.4462061155152888,-0.07729468599033862,-0.6140439186650491
28,0,-0.3396940194714904,0.5217391304347826,-0.5892597968069667,0.4722222222222224,-0.07493240633449619,-1.2966386554621934,0.6428571428571473,-2.2876787678767876,-1.5987767584097863,0.2499735757319522,0.6253132832080203,9.326251896813353,12.666666666666648,1.28806855636124,-1.0286425902864265,-0.2745098039215684,-0.5380116959064329,5.036024305555555,-4.2438095238095235,-0.7058823529411765,-2.780070311552916,-0.3191489361702127,9.259436788496107,0.624641833810894,16.231578947368423,45.37155963302751,-0.30121580547112453,-0.965174129353234,-0.4365781710914455,-0.2680262199563,-0.9543281783490662,-0.4709838377264342,0.11423220973782741,-0.8122070043202502,-0.6660424051902883,-0.1368888888888884,-0.7505011846181885,19.69283826588946,-0.6570892767048847,-0.06160472737182854,1.0784342211460836,2.332650726732601,-0.30048940115717343,-0.2707298279351835,-0.31402519716095134,1.248878225637158,-0.12818067371151498,0.04813831586066974,-1.2258771929824612,0.21052631578962439,0.051665312753859424,0.14574898785425106,-0.059505139487574535,-0.20930232558139955,0.14432989690721637,0.5538377077900584,-0.7429349178240569,-0.3607179753931971,0.9377123442808608,0.31111111111110845,0.28993949781280604
29,0,-0.5341863699582778,1.4434782608695653,-0.751814223512337,0.22222222222222238,0.8621089223638522,-1.0235294117647127,1.0714285714285832,-1.4810231023102312,-1.2899082568807343,0.09998943029278087,0.046365914786967284,0.37025796661608495,-0.9523809523809523,0.6519446275543838,-0.9638854296388548,-2.1176470588235294,0.06015037593984954,-0.8454861111111112,0.54,0.5294117647058821,-2.012268153715602,0.21276595744680873,3.164769322947873,0.7067812798471889,-0.9824561403508772,-1.1376146788990822,-0.22613981762917942,-1.1083471531232727,0.8761061946902653,-0.21849963583394022,-0.9688692508535856,-0.7783614584786075,0.3404078235538917,-0.29019211324570315,0.24212427262390485,-0.06591452991452963,0.11581500329450012,0.3352482522069989,-0.8169956061321044,0.4957292795277945,-0.6493462469733687,0.32521860142481385,-0.20766885689011247,0.5841587546730945,1.0949123046770257,0.0,-0.3078625109678373,-1.1667754480892796,-0.29824561403508987,0.31578947368436355,0.5260763606823722,0.8582995951417006,0.5148449192110193,0.8372093023255982,0.5257731958762888,2.6761341159183933,0.8481171976759502,-1.236686967641259,0.8244620611551531,-0.5681159420289944,0.1573795670989202
30,0,0.321335187760775,0.9652173913043479,-1.0217706821480406,1.138888888888889,-0.24410969486288311,-1.2966386554621934,0.6428571428571473,-2.2876787678767876,-1.5987767584097863,0.2499735757319522,0.2468671679197994,-0.9711684370257967,-0.619047619047619,0.9795649307844431,-0.8443337484433379,-0.2614379084967321,-0.9122807017543862,-0.04296875,-0.10285714285714286,-1.1764705882352944,0.0933446478361026,2.1702127659574475,-0.6770521270221689,0.9837631327602765,-0.4175438596491229,0.151376146788991,-0.7197568389057752,0.5715865118850193,0.2094395280235986,0.24617625637290616,-1.060293231572605,-0.38758464661491293,2.702039117769451,-0.4948065079510987,-0.3711457427596816,-0.07781196581196533,-0.5601323407775022,-1.1158604014769555,-0.7951826562570121,-0.7007371562651634,0.45667473769168454,1.2342713608975422,0.8478714745838276,-0.6348014931823739,1.658632613768658,1.050193073888284,-0.24682409491473323,-1.243035170781197,8.425438596491253,0.03947368421068239,0.4529650690495535,0.18893387314439963,0.2440248416034125,0.27906976744185746,0.5257731958762888,-1.7919959955757567,1.9432159112529075,0.09664636569207409,0.5821064552661381,0.6280193236714959,-0.992340256085982
31,0,-0.2489012517385296,0.7304347826086958,0.21480406386066767,0.2777777777777776,-0.21552723059096132,-1.0235294117647127,1.0714285714285832,-1.4810231023102312,-1.2899082568807343,0.09998943029278087,-0.01879699248120301,7.292867981790592,12.3174603174603,-0.5873434410019776,-0.7820672478206727,-1.712418300653594,-0.07685881370091911,7.224392361111111,-7.442857142857143,1.7058823529411762,-3.173572554249,-0.19148936170212727,13.025763930497304,0.24832855778414747,13.86666666666663,38.59633027522935,0.3300911854103345,-0.5550027639579881,-0.8908554572271384,4.844865258557902,-1.042699337216309,-0.8017293477755562,-0.023304203079481372,0.3171247357293866,0.23429870911644696,-1.0368547008547004,2.147879603538433,35.950958708976074,-0.7150839812169287,-0.32340487759483644,-0.9930266343825691,1.381349889379816,-0.2349003045930465,0.2909392885470617,0.9844364371082943,0.0,1.0941136077518656,0.7498630368616844,-0.09429824561403473,0.2631578947368406,0.9312753858651496,-0.24561403508771923,-0.39063690214809954,0.7209302325581426,0.17525773195876293,2.0998361092497357,0.7399347275680891,-2.108779990897073,-0.39637599093997744,-2.1159420289855206,1.1488621877242104
32,0,-0.33713490959666403,1.8,-0.7300435413642963,0.38888888888888906,1.188103514870608,-1.0235294117647127,1.0714285714285832,-1.4810231023102312,-1.2899082568807343,0.09998943029278087,1.3997493734335842,-0.5887708649468892,-0.8412698412698412,-0.5873434410019776,0.2590286425902864,0.10457516339869286,0.005012531328320398,0.12239583333333333,-0.3419047619047619,0.2352941176470584,-0.054406594738756045,-0.1276595744680851,12.651887357699222,0.24832855778414747,-0.7508771929824563,-0.15596330275229325,1.763829787234043,-0.7573244886677725,-0.8908554572271384,4.844865258557902,0.1134364330186781,-0.7725349821021797,-0.023304203079481372,-0.45932530563470875,-0.4330813992375092,-0.7496752136752146,0.21528367750346963,-0.6469364421869436,-0.4655378510436627,-0.4872144267264013,-0.735189669087978,-0.11357881607320973,-0.21203007039797206,-0.5430948594718443,0.3517084975980875,0.0,1.055964597718676,0.6742796753466358,0.01973684210526348,-0.3026315789472162,0.4698619008935824,-0.05398110661268561,-0.35330280409008213,1.6744186046511707,0.11340206185567014,2.020861758555824,0.9672906086727444,-1.3064544095017243,-0.12457531143827862,-1.2695652173913126,0.03130225543697119
33,0,0.05974965229485275,-0.14782608695652175,0.5805515239477504,0.22222222222222238,-1.0467361915797684,-0.552941176470592,1.2857142857143076,0.9323432343234321,-0.6654434250764527,-1.0211394144382095,0.13533834586466148,0.13960546282245828,0.49206349206349204,0.6084377059986822,-1.1755915317559158,-0.2745098039215684,1.3182957393483712,-0.00390625,0.07714285714285714,0.4705882352941173,0.06197114801794143,1.0212765957446814,0.8028759736369084,0.7507163323782305,0.5754385964912281,0.7339449541284403,0.3121580547112463,-0.05306799336650112,-1.5840707964601763,-0.4938091769847049,-0.3385418758786907,-0.6954891295926111,30.327299209321634,-0.2370622299843737,0.5338773326198917,-1.009504273504273,-0.6012477043641615,0.1545742507450378,-0.08086022441228104,0.04967329819267116,0.7757062146892656,0.9070105406925016,-0.5204313173206244,-0.6115222655394019,-0.21824277220666286,0.0,1.3092740243390526,0.4520950287453504,-0.7938596491228096,0.21052631578962439,0.3275385865150282,-0.12685560053981096,-0.2994793300294837,0.2558139534883715,0.03092783505154639,3.633046188127205,-0.28608643474952095,-1.3645939443854453,-0.21744054360135906,-1.279227053140108,0.6874722342313678
34,0,0.05852573018080404,1.156521739130435,-0.4136429608127722,0.6666666666666666,0.9223638470451934,-1.2966386554621934,0.6428571428571473,-2.2876787678767876,-1.5987767584097863,0.2499735757319522,-0.19047619047619055,-0.7860394537177542,-0.25396825396825373,0.6855636123928808,0.884184308841844,-0.2745098039215684,0.16708437761069342,-0.17881944444444445,0.42952380952380953,-1.1764705882352944,0.01008607103891399,-0.04255319148936145,-0.4230077890952666,1.2015281757402216,-0.34385964912280714,0.30733944954128456,-0.4580547112462005,-0.9955776672194584,0.0,-0.5986890021849962,0.05270134565173721,0.5425131328157686,-0.3383270911360781,-0.33367037411526823,-0.08641562437295164,-0.019282051282052057,-0.2560121125457376,-0.9310910351807772,-0.5530317144516231,-0.5659552122730868,0.688829701372076,-0.4993177524391374,1.056867130861818,-0.9536609517795707,-0.8679717894205133,0.0,0.5721588524777683,3.040688197497462,-1.1381578947368467,0.18421052631594326,1.1571080422420792,1.1443994601889338,0.573005816089688,-0.5813953488372138,0.14432989690721637,-0.5872940264647231,0.5486250347583015,-0.6281598358583134,0.5028312570781427,0.9487922705314085,0.4454283736557168
35,0,0.10481223922114129,0.7652173913043478,-0.5907111756168361,0.5277777777777776,0.42410196987253923,-1.2966386554621934,0.6428571428571473,-2.2876787678767876,-1.5987767584097863,0.2499735757319522,-0.8070175438596494,-0.6798179059180577,-1.0,-0.24258404746209597,-0.9663760896637613,-0.44444444444444425,-0.7284878863826235,-0.8854166666666666,-0.08190476190476191,0.1176470588235292,-0.13674384773911993,-0.38297872340425526,-0.5092869982025164,1.2015281757402216,-0.8982456140350878,-0.440366972477064,1.7732522796352583,0.5478164731896074,-0.2595870206489675,4.569555717407137,-0.702470375577425,-0.47677932220724245,0.791094465251768,-1.002298005331372,-0.5345461842017256,0.08177777777777864,-0.2560121125457376,-0.7762731242854198,0.1289928645543644,-0.34648338573413173,0.9535593220338981,-0.4993177524391374,-0.5204313173206244,-0.9536609517795707,0.8115783082301613,0.0,1.2692175638042025,-0.705158944876564,4.135964912280714,-0.9473684210524771,0.6365556458164089,-0.0890688259109311,-0.16028748868595794,0.30232558139534343,1.5463917525773199,-0.555000282570259,0.5968768751189095,0.007499078870368662,0.7474518686296717,-0.07729468599033862,-0.48381275483018643
36,0,-0.12773296244784443,0.5478260869565218,-0.6908563134978231,0.36111111111111094,0.5028968713789144,-0.0033613445378151505,-0.07142857142857052,0.2970297029702966,-0.5620795107033646,-1.1226086037416763,0.8283208020050127,-0.834597875569044,-0.07936507936507921,1.731048121292024,-1.332503113325032,-2.3398692810457504,-0.1921470342522978,0.18663194444444445,-0.3619047619047619,-0.823529411764706,0.031421990544308394,-1.3404255319148937,0.518873576992211,2.425978987583595,-0.14736842105263168,0.16513761467889934,-0.21367781155015209,0.8861249309010503,0.26253687315634183,0.24617625637290616,-1.2804980919863425,-0.7650659352579297,3.8859758635039494,-0.4963691515764315,1.4704033175038462,-0.3941196581196579,1.4623655913978493,-0.9406031525874836,0.3415494537923119,1.2020366517551497,-0.8280871670702181,0.18362519684360873,-0.1071415988030591,-0.9536609517795707,-0.17137736753153957,0.44660274612024636,0.8656010376530612,1.2518921203922897,-0.5241228070175461,0.39473684210542154,0.13419983753046333,0.14844804318488541,-0.31826288008459774,-1.2558139534883843,1.5979381443298972,2.961336315122353,0.4550044636976975,-0.9614931691916466,0.3374858437146093,-1.9169082125603996,0.4395962821320948
37,0,0.39988873435326905,-0.7304347826086957,-0.06821480406386068,0.916666666666667,0.6751641560448057,-0.5588235294117683,0.3571428571428653,-0.0522552255225526,-0.7810397553516822,-0.3000739879505338,-0.23684210526315802,8.713201820940819,12.793650793650775,-0.22346736980883358,-0.16189290161892878,-0.23529411764705854,0.9941520467836257,1.3754340277777777,-1.963809523809524,-0.6470588235294119,-2.396169232634259,-0.1276595744680851,-0.4409826243259437,1.1709646609360185,13.919298245614037,38.91284403669724,0.3617021276595745,-0.8551686014372583,-0.21828908554572274,4.410779315367807,-0.2341835709981925,0.7068011714936541,0.8083645443196003,0.8808714036216557,-0.08481038057655023,-0.8454017094017089,1.4586364974555244,12.898309373418556,-0.1685009580563083,-0.904475449173441,0.5759806295399507,0.09847113642581547,1.373079236385814,-0.9536609517795707,1.0322359669319692,0.0,-0.26742456033265616,-0.4320781197159279,2.1622807017543906,-0.1315789473682596,0.3889520714865972,-0.6234817813765181,-1.0043643076702484,0.18604651162791358,0.10309278350515474,1.1837110355796323,2.2356246981515895,-0.0661443319823445,-0.622876557191393,-0.7478260869565246,-1.3944046583112844
